run_id,M,N,noise,mode,p,p_channel,fidelity_init,fidelity_final,eps_L_init,eps_L_final,purity_init,purity_final,error_reduction_ratio,max_depth,twirling_enabled,iterations,purification_level,bloch_r_init,bloch_r_final
M1_N256_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,256,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.909416407029008,0.2,0.0905835929709919,0.6799999999999996,0.8352435886890845,0.4529179648549597,24,True,8,3,0.5999999999999998,0.8188328140580159
M1_N256_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,256,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.5019531249999998,0.2499999999999999,0.4980468749999999,0.6249999999999997,0.500007629394531,1.9921875,0,True,8,0,0.4999999999999998,0.0039062499999999
M1_N256_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,256,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.5170587988073033,0.2499999999999999,0.4829412011926964,0.6249999999999997,0.5005820052334962,1.931764804770786,8,True,8,1,0.4999999999999998,0.0341175976146068
M1_N256_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,256,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.6140285741191219,0.2499999999999999,0.3859714258808778,0.6249999999999997,0.5260050314312802,1.5438857035235114,16,True,8,2,0.4999999999999998,0.2280571482382441
M1_N256_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,256,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.8200445223422517,0.2499999999999999,0.179955477657748,0.6249999999999997,0.7048569925625605,0.7198219106309923,24,True,8,3,0.4999999999999998,0.6400890446845037
M1_N256_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,256,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.5003276799999994,0.2999999999999999,0.4996723199999999,0.5799999999999997,0.5000002147483636,1.6655744,0,True,8,0,0.3999999999999999,0.00065536
M1_N256_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,256,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.503049360641347,0.2999999999999999,0.4969506393586528,0.5799999999999997,0.500018597200642,1.6565021311955097,8,True,8,1,0.3999999999999999,0.0060987212826942
M1_N256_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,256,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.5257607978001789,0.2999999999999999,0.4742392021998208,0.5799999999999997,0.5013272374066032,1.5807973406660696,16,True,8,2,0.3999999999999999,0.0515215956003582
M1_N256_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,256,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.6510072641998909,0.2999999999999999,0.3489927358001088,0.5799999999999997,0.5456063876822714,1.1633091193336964,24,True,8,3,0.3999999999999999,0.302014528399782
M1_N256_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,256,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5000328049999997,0.35,0.4999671949999999,0.5449999999999997,0.5000000021523356,1.4284777,0,True,8,0,0.2999999999999999,6.560999999997904e-05
M1_N256_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,256,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5003164327970532,0.35,0.4996835672029466,0.5449999999999997,0.5000002002594301,1.427667334865562,8,True,8,1,0.2999999999999999,0.0006328655941064
M1_N256_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,256,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5029431720847397,0.35,0.49705682791526,0.5449999999999997,0.5000173245238407,1.4201623654721718,16,True,8,2,0.2999999999999999,0.0058863441694795
M1_N256_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,256,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5248430380242936,0.35,0.4751569619757063,0.5449999999999997,0.501234353076553,1.3575913199305896,24,True,8,3,0.2999999999999999,0.0496860760485872
M1_N256_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,256,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5000012799999985,0.4,0.4999987199999998,0.5199999999999994,0.5000000000032739,1.2499967999999997,0,True,8,0,0.1999999999999997,2.560000000105769e-06
M1_N256_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,256,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5000126048031166,0.4,0.4999873951968832,0.5199999999999994,0.5000000003177621,1.249968487992208,8,True,8,1,0.1999999999999997,2.5209606233416927e-05
M1_N256_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,256,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5001225769714409,0.4,0.4998774230285588,0.5199999999999994,0.5000000300502276,1.249693557571397,16,True,8,2,0.1999999999999997,0.0002451539428821
M1_N256_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,256,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5011612638771489,0.4,0.4988387361228509,0.5199999999999994,0.5000026970675847,1.2470968403071272,24,True,8,3,0.1999999999999997,0.002322527754298
M1_N256_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,256,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000000049999989,0.4499999999999999,0.4999999949999998,0.5049999999999996,0.4999999999999978,1.1111110999999998,0,True,8,0,0.0999999999999998,1.0000000044296657e-08
M1_N256_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,256,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000000497746974,0.4499999999999999,0.4999999502253024,0.5049999999999996,0.500000000000005,1.111111000500672,8,True,8,1,0.0999999999999998,9.954939490426545e-08
M1_N256_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,256,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000004941589901,0.4499999999999999,0.4999995058410096,0.5049999999999996,0.5000000000004883,1.1111100129800215,16,True,8,2,0.0999999999999998,9.88317980440746e-07
M1_N256_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,256,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000048814050373,0.4499999999999999,0.4999951185949626,0.5049999999999996,0.5000000000476564,1.1111002635443614,24,True,8,3,0.0999999999999998,9.762810074607551e-06
M1_N512_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,512,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9567586237418192,0.005,0.0432413762581799,0.9900499999999992,0.9172568807250416,8.64827525163589,0,True,9,0,0.9899999999999995,0.9135172474836398
M1_N512_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,512,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.994859315382763,0.005,0.0051406846172368,0.9900499999999992,0.989771484042194,1.0281369234473523,9,True,9,1,0.9899999999999995,0.989718630765526
M1_N512_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,512,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9982937559892116,0.005,0.001706244010788,0.9900499999999992,0.9965933345156722,0.341248802157608,18,True,9,2,0.9899999999999995,0.9965875119784235
M1_N512_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,512,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9992701580574396,0.005,0.0007298419425602,0.9900499999999992,0.9985413814534017,0.1459683885120393,27,True,9,3,0.9899999999999995,0.9985403161148794
M1_N512_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,512,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.6937102444999982,0.0500000000000001,0.3062897555000005,0.9049999999999992,0.5750473176484969,6.125795109999991,0,True,9,0,0.8999999999999995,0.3874204889999988
M1_N512_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,512,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9317359661846852,0.0500000000000001,0.0682640338153145,0.9049999999999992,0.8727918889948476,1.3652806763062866,9,True,9,1,0.8999999999999995,0.8634719323693707
M1_N512_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,512,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.97862193968521,0.0500000000000001,0.0213780603147896,0.9049999999999992,0.958157922296066,0.427561206295791,18,True,9,2,0.8999999999999995,0.9572438793704204
M1_N512_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,512,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9910369788480936,0.0500000000000001,0.008963021151906,0.9049999999999992,0.9822346291925268,0.1792604230381206,27,True,9,3,0.8999999999999995,0.9820739576961875
M1_N512_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,512,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.5671088639999987,0.1,0.432891136,0.8199999999999992,0.5090071992547389,4.328911359999997,0,True,9,0,0.7999999999999996,0.1342177279999996
M1_N512_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,512,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.8124210049242319,0.1,0.1875789950757679,0.8199999999999992,0.6952137686357339,1.8757899507576767,9,True,9,1,0.7999999999999996,0.6248420098484639
M1_N512_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,512,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.9428944765636884,0.1,0.0571055234363113,0.8199999999999992,0.8923110347412474,0.5710552343631126,18,True,9,2,0.7999999999999996,0.8857889531273772
M1_N512_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,512,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.9767928444043078,0.1,0.0232071555956918,0.8199999999999992,0.9546628329503012,0.2320715559569184,27,True,9,3,0.7999999999999996,0.953585688808616
M1_N512_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,512,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.520176803499999,0.15,0.4798231964999999,0.7449999999999993,0.5008142067989536,3.198821309999998,0,True,9,0,0.6999999999999996,0.0403536069999999
M1_N512_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,512,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.6585915262395665,0.15,0.3414084737604332,0.7449999999999993,0.5503025443899903,2.2760564917362207,9,True,9,1,0.6999999999999996,0.3171830524791332
M1_N512_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,512,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.8786254457915971,0.15,0.1213745542084028,0.7449999999999993,0.7867144564017712,0.809163694722685,18,True,9,2,0.6999999999999996,0.7572508915831941
M1_N512_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,512,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.9529220035398784,0.15,0.0470779964601212,0.7449999999999993,0.9102766825811556,0.3138533097341414,27,True,9,3,0.6999999999999996,0.9058440070797572
M1_N512_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,512,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.5050388479999992,0.2,0.4949611519999999,0.6799999999999996,0.5000507799783328,2.47480576,0,True,9,0,0.5999999999999998,0.0100776959999999
M1_N512_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,512,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.5518288841614529,0.2,0.4481711158385468,0.6799999999999996,0.5053724664668426,2.240855579192734,9,True,9,1,0.5999999999999998,0.103657768322906
M1_N512_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,512,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.7582017121379538,0.2,0.2417982878620458,0.6799999999999996,0.6333362483019416,1.2089914393102292,18,True,9,2,0.5999999999999998,0.516403424275908
M1_N512_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,512,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.9093344123641623,0.2,0.0906655876358373,0.6799999999999996,0.8351093222910286,0.4533279381791866,27,True,9,3,0.5999999999999998,0.8186688247283251
M1_N512_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,512,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.5009765624999999,0.2499999999999999,0.4990234374999999,0.6249999999999997,0.5000019073486326,1.99609375,0,True,9,0,0.4999999999999998,0.0019531249999999
M1_N512_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,512,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.511371429499622,0.2499999999999999,0.4886285705003778,0.6249999999999997,0.5002586188177297,1.954514282001512,9,True,9,1,0.4999999999999998,0.0227428589992441
M1_N512_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,512,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.6001562451645693,0.2499999999999999,0.3998437548354305,0.6249999999999997,0.5200625468909307,1.5993750193417222,18,True,9,2,0.4999999999999998,0.2003124903291387
M1_N512_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,512,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.8183273374440927,0.2499999999999999,0.181672662555907,0.6249999999999997,0.7026645875284907,0.7266906502236284,27,True,9,3,0.4999999999999998,0.6366546748881856
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,512,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.5001310719999993,0.2999999999999999,0.4998689279999999,0.5799999999999997,0.5000000343597372,1.66622976,0,True,9,0,0.3999999999999999,0.0002621439999999
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,512,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.5016263224492469,0.2999999999999999,0.4983736775507529,0.5799999999999997,0.5000052898494178,1.6612455918358433,9,True,9,1,0.3999999999999999,0.0032526448984939
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,512,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.5183115890655438,0.2999999999999999,0.4816884109344561,0.5799999999999997,0.5006706285882107,1.6056280364481872,18,True,9,2,0.3999999999999999,0.0366231781310876
M1_N512_dephase_z_iid_p_p0.60000_twirl_sub0.30,1,512,dephase_z,iid_p,0.6,0.6,0.6999999999999997,0.6391906202210214,0.2999999999999999,0.3608093797789785,0.5799999999999997,0.5387480575150252,1.2026979325965952,27,True,9,3,0.3999999999999999,0.2783812404420428
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,512,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5000098414999997,0.35,0.4999901584999999,0.5449999999999997,0.5000000001937098,1.4285433099999998,0,True,9,0,0.2999999999999999,1.968300000002881e-05
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,512,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5001265731173004,0.35,0.4998734268826993,0.5449999999999997,0.5000000320415079,1.4282097910934268,9,True,9,1,0.2999999999999999,0.000253146234601
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,512,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5015696872461834,0.35,0.4984303127538164,0.5449999999999997,0.5000049278361016,1.424086607868047,18,True,9,2,0.2999999999999999,0.003139374492367
M1_N512_dephase_z_iid_p_p0.70000_twirl_sub0.30,1,512,dephase_z,iid_p,0.7,0.7,0.6499999999999998,0.5176583953135677,0.35,0.482341604686432,0.5449999999999997,0.5006236378501004,1.378118870532663,27,True,9,3,0.2999999999999999,0.0353167906271356
M1_N512_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,512,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5000002559999983,0.4,0.4999997439999999,0.5199999999999994,0.500000000000128,1.2499993599999997,0,True,9,0,0.1999999999999997,5.119999999606677e-07
M1_N512_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,512,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.500003361280831,0.4,0.4999966387191688,0.5199999999999994,0.5000000000225964,1.2499915967979218,9,True,9,1,0.1999999999999997,6.722561662228497e-06
M1_N512_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,512,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5000435829230819,0.4,0.4999564170769178,0.5199999999999994,0.5000000037989424,1.2498910426922945,18,True,9,2,0.1999999999999997,8.716584616404692e-05
M1_N512_dephase_z_iid_p_p0.80000_twirl_sub0.30,1,512,dephase_z,iid_p,0.8,0.8,0.5999999999999994,0.5005505248621905,0.4,0.4994494751378092,0.5199999999999994,0.5000006061552477,1.248623687844523,27,True,9,3,0.1999999999999997,0.0011010497243814
M1_N512_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,512,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000000004999987,0.4499999999999999,0.4999999994999999,0.5049999999999996,0.4999999999999975,1.11111111,0,True,9,0,0.0999999999999998,1.000000007405133e-09
M1_N512_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,512,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000000066366262,0.4499999999999999,0.4999999933633735,0.5049999999999996,0.5000000000000001,1.1111110963630524,9,True,9,1,0.0999999999999998,1.3273252684128529e-08
M1_N512_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,512,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.500000087850487,0.4499999999999999,0.4999999121495127,0.5049999999999996,0.5000000000000153,1.111110915887806,18,True,9,2,0.0999999999999998,1.7570097431310793e-07
M1_N512_dephase_z_iid_p_p0.90000_twirl_sub0.30,1,512,dephase_z,iid_p,0.9,0.9,0.5499999999999996,0.5000011570737866,0.4499999999999999,0.4999988429262132,0.5049999999999996,0.5000000000026776,1.1111085398360296,27,True,9,3,0.0999999999999998,2.3141475732776588e-06
M1_N1024_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9521910375044006,0.005,0.0478089624955982,0.9900499999999992,0.9089534687986128,9.561792499119544,0,True,10,0,0.9899999999999995,0.9043820750088032
M1_N1024_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9948530593629736,0.005,0.0051469406370259,0.9900499999999992,0.98975910072179,1.0293881274051715,10,True,10,1,0.9899999999999995,0.989706118725948
M1_N1024_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9982937497029604,0.005,0.0017062502970392,0.9900499999999992,0.9965933219860736,0.3412500594078452,20,True,10,2,0.9899999999999995,0.9965874994059212
M1_N1024_dephase_z_iid_p_p0.01000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.01,0.01,0.9949999999999994,0.9992701580512504,0.005,0.0007298419487491,0.9900499999999992,0.9985413814410418,0.145968389749838,30,True,10,3,0.9899999999999995,0.9985403161025014
M1_N1024_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.674339220049998,0.0500000000000001,0.3256607799500005,0.9049999999999992,0.5607883272952818,6.513215598999989,0,True,10,0,0.8999999999999995,0.3486784400999988
M1_N1024_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9312660227668798,0.0500000000000001,0.06873397723312,0.9049999999999992,0.8719807647863258,1.3746795446623965,10,True,10,1,0.8999999999999995,0.8625320455337597
M1_N1024_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9786211991036304,0.0500000000000001,0.0213788008963694,0.9049999999999992,0.9581565044627942,0.4275760179273866,20,True,10,2,0.8999999999999995,0.957242398207261
M1_N1024_dephase_z_iid_p_p0.10000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.1,0.1,0.9499999999999992,0.9910369780239252,0.0500000000000001,0.0089630219760746,0.9049999999999992,0.9822346275737376,0.179260439521493,30,True,10,3,0.8999999999999995,0.9820739560478504
M1_N1024_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.5536870911999987,0.1,0.4463129088,0.8199999999999992,0.505764607523032,4.463129087999996,0,True,10,0,0.7999999999999996,0.1073741823999997
M1_N1024_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.8076264899716405,0.1,0.1923735100283591,0.8199999999999992,0.689268114664544,1.9237351002835887,10,True,10,1,0.7999999999999996,0.6152529799432815
M1_N1024_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.9428723408161356,0.1,0.0571276591838639,0.8199999999999992,0.8922718205199274,0.5712765918386387,20,True,10,2,0.7999999999999996,0.8857446816322719
M1_N1024_dephase_z_iid_p_p0.20000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.2,0.2,0.8999999999999994,0.9767928120909704,0.1,0.0232071879090293,0.8199999999999992,0.9546627713232312,0.2320718790902929,30,True,10,3,0.7999999999999996,0.9535856241819411
M1_N1024_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.5141237624499989,0.15,0.4858762375499999,0.7449999999999993,0.5003989613314862,3.239174916999998,0,True,10,0,0.6999999999999996,0.0282475248999998
M1_N1024_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.6456258105491004,0.15,0.3543741894508994,0.7449999999999993,0.542413753396165,2.362494596339328,10,True,10,1,0.6999999999999996,0.2912516210982011
M1_N1024_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.8781808807404872,0.15,0.1218191192595125,0.7449999999999993,0.7860415571153014,0.8121274617300833,20,True,10,2,0.6999999999999996,0.7563617614809747
M1_N1024_dephase_z_iid_p_p0.30000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.3,0.3,0.8499999999999995,0.9529209034864586,0.15,0.047079096513541,0.7449999999999993,0.9102746896299804,0.3138606434236071,30,True,10,3,0.6999999999999996,0.9058418069729176
M1_N1024_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.5030233087999991,0.2,0.4969766911999999,0.6799999999999996,0.5000182807921988,2.484883455999999,0,True,10,0,0.5999999999999998,0.0060466175999999
M1_N1024_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.5414097139772237,0.2,0.4585902860227761,0.6799999999999996,0.503429528823351,2.29295143011388,10,True,10,1,0.5999999999999998,0.0828194279544476
M1_N1024_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.7533422686484651,0.2,0.2466577313515346,0.6799999999999996,0.6283646101679022,1.2332886567576733,20,True,10,2,0.5999999999999998,0.5066845372969304
M1_N1024_dephase_z_iid_p_p0.40000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.4,0.4,0.7999999999999996,0.9092959443550236,0.2,0.0907040556449761,0.6799999999999996,0.8350463401309414,0.4535202782248806,30,True,10,3,0.5999999999999998,0.8185918887100475
M1_N1024_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.5004882812499999,0.2499999999999999,0.4995117187499999,0.6249999999999997,0.500000476837158,1.998046875,0,True,10,0,0.4999999999999998,0.0009765624999999
M1_N1024_dephase_z_iid_p_p0.50000_twirl_sub0.30,1,1024,dephase_z,iid_p,0.5,0.5,0.7499999999999997,0.5075806262509814,0.2499999999999999,0.4924193737490183,0.6249999999999997,0.5001149317887141,1.9696774949960727,10,True,10,1,0.4999999999999998,0.0151612525019632
