run_id,merge_num,M,depth,copies_used,N_so_far,noise,mode,p,p_channel,P_success,grover_iters,twirling_applied,fidelity,eps_L,purity,bloch_r,iteration,purification_level,fidelity_before_noise,fidelity_after_noise,eps_L_before_noise,eps_L_after_noise,purity_before_noise,purity_after_noise
M1_N256_dephase_z_iid_p_p0.60000_twirl,1,1,2,4,4,dephase_z,iid_p,0.6,0.6,0.7673130193905806,0,True,0.3285198555956679,0.6714801444043319,0.5588108798498611,0.342960288808664,2,1,0.368421052631579,0.3684210526315788,0.6714801444043319,0.6315789473684208,0.5588108798498611,0.5346260387811629
M1_N256_dephase_z_iid_p_p0.60000_twirl,2,1,3,6,6,dephase_z,iid_p,0.6,0.6,0.7794054399249298,0,True,0.2799859538819124,0.7200140461180875,0.596812360978504,0.4400280922361752,3,1,0.3285198555956679,0.328519855595668,0.7200140461180875,0.6714801444043318,0.596812360978504,0.5588108798498609
M1_N256_dephase_z_iid_p_p0.60000_twirl,3,1,4,8,8,dephase_z,iid_p,0.6,0.6,0.7519362472195698,0,True,0.558519335098323,0.4414806649016768,0.5068490251606996,0.1170386701966461,4,1,0.2799859538819124,0.5440028092236174,0.4414806649016768,0.4559971907763824,0.5068490251606996,0.5038724944391402
M1_N256_dephase_z_iid_p_p0.60000_twirl,4,1,5,10,10,dephase_z,iid_p,0.6,0.6,0.7534245125803491,0,True,0.5776711324375474,0.4223288675624524,0.5120656096282621,0.1553422648750949,5,1,0.558519335098323,0.5585193350983227,0.4223288675624524,0.4414806649016769,0.5120656096282621,0.5068490251606994
M1_N256_dephase_z_iid_p_p0.60000_twirl,5,1,6,12,12,dephase_z,iid_p,0.6,0.6,0.7560328048141303,0,True,0.6027351352255709,0.3972648647744288,0.5211090160196326,0.205470270451142,6,1,0.5776711324375474,0.5776711324375472,0.3972648647744288,0.4223288675624524,0.5211090160196326,0.5120656096282618
M1_N256_dephase_z_iid_p_p0.60000_twirl,6,1,7,14,14,dephase_z,iid_p,0.6,0.6,0.750422180320392,0,True,0.4726193766869447,0.527380623313055,0.5014993970660229,0.0547612466261102,7,1,0.6027351352255709,0.4794529729548856,0.527380623313055,0.5205470270451141,0.5014993970660229,0.5008443606407851
M1_N256_dephase_z_iid_p_p0.60000_twirl,7,1,8,16,16,dephase_z,iid_p,0.6,0.6,0.7507496985330104,0,True,0.4635289586308755,0.5364710413691243,0.5026602737170968,0.0729420827382487,8,1,0.4726193766869447,0.4726193766869446,0.5364710413691243,0.527380623313055,0.5026602737170968,0.5014993970660224
M1_N256_dephase_z_iid_p_p0.70000_twirl,0,1,1,2,2,dephase_z,iid_p,0.7,0.7,0.7899999999999994,0,True,0.2468354430379747,0.7531645569620251,0.6281845858035571,0.5063291139240504,1,1,0.9999999999999996,0.3,0.7531645569620251,0.6999999999999997,0.6281845858035571,0.5799999999999998
M1_N256_dephase_z_iid_p_p0.70000_twirl,1,1,2,4,4,dephase_z,iid_p,0.7,0.7,0.8140922929017778,0,True,0.1890222900162378,0.8109777099837621,0.6934142722134901,0.6219554199675245,2,1,0.2468354430379747,0.2468354430379746,0.8109777099837621,0.7531645569620251,0.6934142722134901,0.6281845858035568
M1_N256_dephase_z_iid_p_p0.70000_twirl,2,1,3,6,6,dephase_z,iid_p,0.7,0.7,0.8467071361067444,0,True,0.1327210475470032,0.8672789524529966,0.7697876578299411,0.7345579049059934,3,1,0.1890222900162378,0.1890222900162377,0.8672789524529966,0.8109777099837621,0.7697876578299411,0.6934142722134896
M1_N256_dephase_z_iid_p_p0.70000_twirl,3,1,4,8,8,dephase_z,iid_p,0.7,0.7,0.771583012626395,0,True,0.6904028193688784,0.3095971806311213,0.5725064672472355,0.3808056387377571,4,1,0.1327210475470032,0.6469115809811986,0.3095971806311213,0.3530884190188012,0.5725064672472355,0.5431660252527906
M1_N256_dephase_z_iid_p_p0.70000_twirl,4,1,5,10,10,dephase_z,iid_p,0.7,0.7,0.7862532336236168,0,True,0.7421647520498783,0.2578352479501214,0.6172875342707582,0.4843295040997568,5,1,0.6904028193688784,0.690402819368878,0.2578352479501214,0.3095971806311214,0.6172875342707582,0.5725064672472351
M1_N256_dephase_z_iid_p_p0.70000_twirl,5,1,6,12,12,dephase_z,iid_p,0.7,0.7,0.8086437671353783,0,True,0.7994702511685053,0.2005297488314943,0.6793648626698555,0.598940502337011,6,1,0.7421647520498783,0.7421647520498781,0.2005297488314943,0.2578352479501214,0.6793648626698555,0.617287534270758
M1_N256_dephase_z_iid_p_p0.70000_twirl,6,1,7,14,14,dephase_z,iid_p,0.7,0.7,0.7643491890135885,0,True,0.3432809216138611,0.6567190783861386,0.5491217390604014,0.3134381567722775,7,1,0.7994702511685053,0.3802118995325978,0.6567190783861386,0.6197881004674021,0.5491217390604014,0.5286983780271771
M1_N256_dephase_z_iid_p_p0.70000_twirl,7,1,8,16,16,dephase_z,iid_p,0.7,0.7,0.7745608695302,0,True,0.2976671885307158,0.7023328114692841,0.5818771331941297,0.4046656229385683,8,1,0.3432809216138611,0.343280921613861,0.7023328114692841,0.6567190783861387,0.5818771331941297,0.5491217390604012
M1_N256_dephase_z_iid_p_p0.80000_twirl,0,1,1,2,2,dephase_z,iid_p,0.8,0.8,0.839999999999999,0,True,0.1428571428571427,0.8571428571428572,0.7551020408163267,0.7142857142857145,1,1,0.9999999999999996,0.1999999999999998,0.8571428571428572,0.7999999999999998,0.7551020408163267,0.6799999999999995
M1_N256_dephase_z_iid_p_p0.80000_twirl,1,1,2,4,4,dephase_z,iid_p,0.8,0.8,0.8775510204081619,0,True,0.0930232558139532,0.9069767441860466,0.8312601406165497,0.8139534883720934,2,1,0.1428571428571427,0.1428571428571426,0.9069767441860466,0.857142857142857,0.8312601406165497,0.7551020408163258
M1_N256_dephase_z_iid_p_p0.80000_twirl,2,1,3,6,6,dephase_z,iid_p,0.8,0.8,0.9156300703082736,0,True,0.0555227406969874,0.9444772593030124,0.8951200680750349,0.888954518606025,3,1,0.0930232558139532,0.0930232558139531,0.9444772593030124,0.9069767441860463,0.8951200680750349,0.831260140616549
M1_N256_dephase_z_iid_p_p0.80000_twirl,3,1,4,8,8,dephase_z,iid_p,0.8,0.8,0.8211216122535058,0,True,0.8247830182546368,0.1752169817453628,0.7109680178931839,0.6495660365092741,4,1,0.0555227406969874,0.7666863555818074,0.1752169817453628,0.2333136444181923,0.7109680178931839,0.6422432245070124
M1_N256_dephase_z_iid_p_p0.80000_twirl,4,1,5,10,10,dephase_z,iid_p,0.8,0.8,0.8554840089465905,0,True,0.87964826327328,0.1203517367267195,0.7882656076128359,0.7592965265465607,5,1,0.8247830182546368,0.8247830182546364,0.1203517367267195,0.175216981745363,0.7882656076128359,0.7109680178931829
M1_N256_dephase_z_iid_p_p0.80000_twirl,5,1,6,12,12,dephase_z,iid_p,0.8,0.8,0.8941328038064168,0,True,0.924599412589581,0.0754005874104187,0.8605693223428348,0.8491988251791623,6,1,0.87964826327328,0.8796482632732797,0.0754005874104187,0.1203517367267197,0.8605693223428348,0.7882656076128353
M1_N256_dephase_z_iid_p_p0.80000_twirl,6,1,7,14,14,dephase_z,iid_p,0.8,0.8,0.8149024780217098,0,True,0.1873740669285809,0.8126259330714188,0.6954699480575504,0.6252518661428379,7,1,0.924599412589581,0.2452403524462512,0.8126259330714188,0.7547596475537486,0.6954699480575504,0.6298049560434205
M1_N256_dephase_z_iid_p_p0.80000_twirl,7,1,8,16,16,dephase_z,iid_p,0.8,0.8,0.8477349740287738,0,True,0.1312220886845146,0.8687779113154852,0.7719942957484239,0.7375558226309706,8,1,0.1873740669285809,0.1873740669285809,0.8687779113154852,0.8126259330714186,0.7719942957484239,0.6954699480575497
M1_N256_dephase_z_iid_p_p0.90000_twirl,0,1,1,2,2,dephase_z,iid_p,0.9,0.9,0.909999999999999,0,True,0.0604395604395605,0.9395604395604392,0.8864267600531336,0.879120879120879,1,1,0.9999999999999996,0.0999999999999999,0.9395604395604392,0.8999999999999997,0.8864267600531336,0.8199999999999994
M1_N256_dephase_z_iid_p_p0.90000_twirl,1,1,2,4,4,dephase_z,iid_p,0.9,0.9,0.9432133800265652,0,True,0.0339756105367603,0.9660243894632397,0.9343574631491708,0.9320487789264796,2,1,0.0604395604395605,0.0604395604395604,0.9660243894632397,0.9395604395604392,0.9343574631491708,0.8864267600531324
M1_N256_dephase_z_iid_p_p0.90000_twirl,2,1,3,6,6,dephase_z,iid_p,0.9,0.9,0.9671787315745844,0,True,0.0181610448520273,0.9818389551479726,0.9643375573961804,0.9636779102959454,3,1,0.0339756105367603,0.0339756105367603,0.9818389551479726,0.9660243894632394,0.9643375573961804,0.93435746314917
M1_N256_dephase_z_iid_p_p0.90000_twirl,3,1,4,8,8,dephase_z,iid_p,0.9,0.9,0.8985880183667776,0,True,0.9289742977198696,0.0710257022801298,0.8680378962085114,0.85794859543974,4,1,0.0181610448520273,0.8854711641183782,0.0710257022801298,0.1145288358816217,0.8680378962085114,0.7971760367335555
M1_N256_dephase_z_iid_p_p0.90000_twirl,4,1,5,10,10,dephase_z,iid_p,0.9,0.9,0.934018948104254,0,True,0.9592779392650902,0.0407220607349094,0.9218724509911762,0.9185558785301808,5,1,0.9289742977198696,0.9289742977198692,0.0407220607349094,0.0710257022801301,0.9218724509911762,0.8680378962085102
M1_N256_dephase_z_iid_p_p0.90000_twirl,5,1,6,12,12,dephase_z,iid_p,0.9,0.9,0.9609362254955868,0,True,0.9779484081040076,0.0220515918959919,0.9568693616183108,0.955896816208016,6,1,0.9592779392650902,0.9592779392650898,0.0220515918959919,0.0407220607349096,0.9568693616183108,0.9218724509911752
M1_N256_dephase_z_iid_p_p0.90000_twirl,6,1,7,14,14,dephase_z,iid_p,0.9,0.9,0.8961981957178589,0,True,0.0733547240887547,0.9266452759112452,0.8640523829147652,0.8532905518224905,7,1,0.9779484081040076,0.1176412735167935,0.9266452759112452,0.8823587264832062,0.8640523829147652,0.7923963914357187
M1_N256_dephase_z_iid_p_p0.90000_twirl,7,1,8,16,16,dephase_z,iid_p,0.9,0.9,0.9320261914573816,0,True,0.0422389630015523,0.9577610369984476,0.9190903339877884,0.9155220739968952,8,1,0.0733547240887547,0.0733547240887547,0.9577610369984476,0.9266452759112448,0.9190903339877884,0.8640523829147646
M1_N512_dephase_z_iid_p_p0.01000_twirl,0,1,1,2,2,dephase_z,iid_p,0.01,0.01,0.9900999999999992,0,True,0.9948995051004949,0.0051004948995049,0.9898510402974297,0.9897990102009898,1,1,0.9999999999999996,0.9899999999999995,0.0051004948995049,0.01,0.9898510402974297,0.9801999999999996
M1_N512_dephase_z_iid_p_p0.01000_twirl,1,1,2,4,4,dephase_z,iid_p,0.01,0.01,0.994925520148714,0,True,0.9974236714990692,0.0025763285009305,0.994860617935228,0.9948473429981386,2,1,0.9948995051004949,0.9948995051004946,0.0025763285009305,0.005100494899505,0.994860617935228,0.9898510402974292
M1_N512_dephase_z_iid_p_p0.01000_twirl,2,1,3,6,6,dephase_z,iid_p,0.01,0.01,0.9974303089676132,0,True,0.9987051897529816,0.001294810247018,0.9974137325731152,0.9974103795059636,3,1,0.9974236714990692,0.9974236714990689,0.001294810247018,0.0025763285009307,0.9974137325731152,0.9948606179352276
M1_N512_dephase_z_iid_p_p0.01000_twirl,3,1,4,8,8,dephase_z,iid_p,0.01,0.01,0.9888580743816092,0,True,0.9942378472902228,0.0057621527097767,0.988542099388148,0.9884756945804464,4,1,0.9987051897529816,0.9887310859579218,0.0057621527097767,0.0112689140420776,0.988542099388148,0.9777161487632198
M1_N512_dephase_z_iid_p_p0.01000_twirl,4,1,5,10,10,dephase_z,iid_p,0.01,0.01,0.9942710496940724,0,True,0.9970856261401704,0.0029143738598295,0.9941882394303307,0.9941712522803408,5,1,0.9942378472902228,0.9942378472902226,0.0029143738598295,0.0057621527097769,0.9941882394303307,0.988542099388147
M1_N512_dephase_z_iid_p_p0.01000_twirl,5,1,6,12,12,dephase_z,iid_p,0.01,0.01,0.9970941197151646,0,True,0.9985343071546448,0.001465692845355,0.9970729108203236,0.9970686143092896,6,1,0.9970856261401704,0.99708562614017,0.001465692845355,0.0029143738598295,0.9970729108203236,0.9941882394303304
M1_N512_dephase_z_iid_p_p0.01000_twirl,6,1,7,14,14,dephase_z,iid_p,0.01,0.01,0.9886944117759188,0,True,0.9941502806048844,0.0058497193951153,0.9883689996437722,0.9883005612097692,7,1,0.9985343071546448,0.9885636210115516,0.0058497193951153,0.011436378988448,0.9883689996437722,0.9773888235518386
M1_N512_dephase_z_iid_p_p0.01000_twirl,7,1,8,16,16,dephase_z,iid_p,0.01,0.01,0.9941844998218848,0,True,0.9970408215913787,0.0029591784086208,0.994099156656466,0.994081643182758,8,1,0.9941502806048844,0.994150280604884,0.0029591784086208,0.0058497193951155,0.994099156656466,0.9883689996437712
M1_N512_dephase_z_iid_p_p0.01000_twirl,8,1,9,18,18,dephase_z,iid_p,0.01,0.01,0.9970495783282318,0,True,0.9985116411410294,0.0014883588589702,0.9970277127062456,0.9970232822820592,9,1,0.9970408215913787,0.9970408215913784,0.0014883588589702,0.002959178408621,0.9970277127062456,0.9940991566564654
M1_N512_dephase_z_iid_p_p0.10000_twirl,0,1,1,2,2,dephase_z,iid_p,0.1,0.1,0.909999999999999,0,True,0.9395604395604392,0.0604395604395603,0.8864267600531336,0.879120879120879,1,1,0.9999999999999996,0.8999999999999996,0.0604395604395603,0.1,0.8864267600531336,0.8199999999999994
M1_N512_dephase_z_iid_p_p0.10000_twirl,1,1,2,4,4,dephase_z,iid_p,0.1,0.1,0.9432133800265652,0,True,0.9660243894632398,0.0339756105367601,0.9343574631491708,0.9320487789264796,2,1,0.9395604395604392,0.9395604395604388,0.0339756105367601,0.0604395604395606,0.9343574631491708,0.8864267600531324
M1_N512_dephase_z_iid_p_p0.10000_twirl,2,1,3,6,6,dephase_z,iid_p,0.1,0.1,0.9671787315745844,0,True,0.9818389551479724,0.0181610448520271,0.9643375573961804,0.9636779102959454,3,1,0.9660243894632398,0.9660243894632392,0.0181610448520271,0.0339756105367603,0.9643375573961804,0.93435746314917
M1_N512_dephase_z_iid_p_p0.10000_twirl,3,1,4,8,8,dephase_z,iid_p,0.1,0.1,0.8985880183667775,0,True,0.9289742977198696,0.0710257022801298,0.8680378962085114,0.85794859543974,4,1,0.9818389551479724,0.885471164118378,0.0710257022801298,0.1145288358816217,0.8680378962085114,0.7971760367335554
M1_N512_dephase_z_iid_p_p0.10000_twirl,4,1,5,10,10,dephase_z,iid_p,0.1,0.1,0.934018948104254,0,True,0.9592779392650902,0.0407220607349094,0.9218724509911762,0.9185558785301808,5,1,0.9289742977198696,0.9289742977198692,0.0407220607349094,0.0710257022801301,0.9218724509911762,0.8680378962085102
M1_N512_dephase_z_iid_p_p0.10000_twirl,5,1,6,12,12,dephase_z,iid_p,0.1,0.1,0.960936225495587,0,True,0.9779484081040076,0.0220515918959919,0.9568693616183108,0.955896816208016,6,1,0.9592779392650902,0.95927793926509,0.0220515918959919,0.0407220607349096,0.9568693616183108,0.9218724509911757
M1_N512_dephase_z_iid_p_p0.10000_twirl,6,1,7,14,14,dephase_z,iid_p,0.1,0.1,0.8961981957178589,0,True,0.9266452759112452,0.0733547240887546,0.8640523829147652,0.8532905518224905,7,1,0.9779484081040076,0.8823587264832061,0.0733547240887546,0.1176412735167935,0.8640523829147652,0.7923963914357187
M1_N512_dephase_z_iid_p_p0.10000_twirl,7,1,8,16,16,dephase_z,iid_p,0.1,0.1,0.9320261914573816,0,True,0.9577610369984476,0.0422389630015522,0.9190903339877884,0.9155220739968952,8,1,0.9266452759112452,0.9266452759112448,0.0422389630015522,0.0733547240887548,0.9190903339877884,0.8640523829147646
M1_N512_dephase_z_iid_p_p0.10000_twirl,8,1,9,18,18,dephase_z,iid_p,0.1,0.1,0.9595451669938933,0,True,0.9770604373242188,0.0229395626757811,0.9551733217199496,0.9541208746484374,9,1,0.9577610369984476,0.9577610369984472,0.0229395626757811,0.0422389630015523,0.9551733217199496,0.9190903339877878
M1_N512_dephase_z_iid_p_p0.20000_twirl,0,1,1,2,2,dephase_z,iid_p,0.2,0.2,0.8399999999999991,0,True,0.857142857142857,0.1428571428571427,0.7551020408163265,0.7142857142857143,1,1,0.9999999999999996,0.7999999999999996,0.1428571428571427,0.2,0.7551020408163265,0.6799999999999995
M1_N512_dephase_z_iid_p_p0.20000_twirl,1,1,2,4,4,dephase_z,iid_p,0.2,0.2,0.8775510204081618,0,True,0.9069767441860463,0.0930232558139533,0.8312601406165495,0.813953488372093,2,1,0.857142857142857,0.8571428571428565,0.0930232558139533,0.1428571428571429,0.8312601406165495,0.7551020408163256
M1_N512_dephase_z_iid_p_p0.20000_twirl,2,1,3,6,6,dephase_z,iid_p,0.2,0.2,0.9156300703082736,0,True,0.9444772593030124,0.0555227406969874,0.8951200680750347,0.8889545186060249,3,1,0.9069767441860463,0.906976744186046,0.0555227406969874,0.0930232558139534,0.8951200680750347,0.831260140616549
M1_N512_dephase_z_iid_p_p0.20000_twirl,3,1,4,8,8,dephase_z,iid_p,0.2,0.2,0.8211216122535057,0,True,0.8247830182546368,0.1752169817453628,0.7109680178931838,0.649566036509274,4,1,0.9444772593030124,0.7666863555818072,0.1752169817453628,0.2333136444181924,0.7109680178931838,0.6422432245070124
M1_N512_dephase_z_iid_p_p0.20000_twirl,4,1,5,10,10,dephase_z,iid_p,0.2,0.2,0.8554840089465905,0,True,0.87964826327328,0.1203517367267195,0.7882656076128359,0.7592965265465607,5,1,0.8247830182546368,0.8247830182546364,0.1203517367267195,0.1752169817453631,0.7882656076128359,0.710968017893183
M1_N512_dephase_z_iid_p_p0.20000_twirl,5,1,6,12,12,dephase_z,iid_p,0.2,0.2,0.8941328038064168,0,True,0.924599412589581,0.0754005874104187,0.8605693223428348,0.8491988251791623,6,1,0.87964826327328,0.8796482632732797,0.0754005874104187,0.1203517367267197,0.8605693223428348,0.7882656076128353
M1_N512_dephase_z_iid_p_p0.20000_twirl,6,1,7,14,14,dephase_z,iid_p,0.2,0.2,0.8149024780217098,0,True,0.8126259330714186,0.1873740669285809,0.6954699480575504,0.6252518661428379,7,1,0.924599412589581,0.7547596475537485,0.1873740669285809,0.2452403524462512,0.6954699480575504,0.6298049560434205
M1_N512_dephase_z_iid_p_p0.20000_twirl,7,1,8,16,16,dephase_z,iid_p,0.2,0.2,0.8477349740287738,0,True,0.8687779113154851,0.1312220886845145,0.7719942957484239,0.7375558226309706,8,1,0.8126259330714186,0.8126259330714184,0.1312220886845145,0.1873740669285811,0.7719942957484239,0.6954699480575497
M1_N512_dephase_z_iid_p_p0.20000_twirl,8,1,9,18,18,dephase_z,iid_p,0.2,0.2,0.8859971478742105,0,True,0.91622923076028,0.0837707692397198,0.8464935450785889,0.8324584615205601,9,1,0.8687779113154851,0.8687779113154847,0.0837707692397198,0.1312220886845148,0.8464935450785889,0.7719942957484229
M1_N512_dephase_z_iid_p_p0.30000_twirl,0,1,1,2,2,dephase_z,iid_p,0.3,0.3,0.7899999999999994,0,True,0.7531645569620251,0.2468354430379746,0.628184585803557,0.5063291139240506,1,1,0.9999999999999996,0.6999999999999998,0.2468354430379746,0.2999999999999999,0.628184585803557,0.5799999999999997
M1_N512_dephase_z_iid_p_p0.30000_twirl,1,1,2,4,4,dephase_z,iid_p,0.3,0.3,0.8140922929017775,0,True,0.8109777099837621,0.1890222900162376,0.6934142722134898,0.6219554199675245,2,1,0.7531645569620251,0.7531645569620248,0.1890222900162376,0.2468354430379746,0.6934142722134898,0.6281845858035566
M1_N512_dephase_z_iid_p_p0.30000_twirl,2,1,3,6,6,dephase_z,iid_p,0.3,0.3,0.8467071361067438,0,True,0.8672789524529967,0.1327210475470031,0.7697876578299414,0.7345579049059936,3,1,0.8109777099837621,0.8109777099837617,0.1327210475470031,0.1890222900162378,0.7697876578299414,0.6934142722134892
M1_N512_dephase_z_iid_p_p0.30000_twirl,3,1,4,8,8,dephase_z,iid_p,0.3,0.3,0.771583012626395,0,True,0.6904028193688785,0.3095971806311213,0.5725064672472356,0.3808056387377572,4,1,0.8672789524529967,0.6469115809811986,0.3095971806311213,0.3530884190188011,0.5725064672472356,0.5431660252527906
M1_N512_dephase_z_iid_p_p0.30000_twirl,4,1,5,10,10,dephase_z,iid_p,0.3,0.3,0.7862532336236168,0,True,0.7421647520498784,0.2578352479501213,0.6172875342707583,0.4843295040997571,5,1,0.6904028193688785,0.6904028193688783,0.2578352479501213,0.3095971806311213,0.6172875342707583,0.5725064672472352
M1_N512_dephase_z_iid_p_p0.30000_twirl,5,1,6,12,12,dephase_z,iid_p,0.3,0.3,0.8086437671353781,0,True,0.7994702511685056,0.2005297488314942,0.6793648626698557,0.5989405023370113,6,1,0.7421647520498784,0.7421647520498781,0.2005297488314942,0.2578352479501213,0.6793648626698557,0.6172875342707578
M1_N512_dephase_z_iid_p_p0.30000_twirl,6,1,7,14,14,dephase_z,iid_p,0.3,0.3,0.7643491890135881,0,True,0.6567190783861389,0.3432809216138609,0.5491217390604015,0.3134381567722779,7,1,0.7994702511685056,0.6197881004674022,0.3432809216138609,0.3802118995325976,0.5491217390604015,0.5286983780271769
M1_N512_dephase_z_iid_p_p0.30000_twirl,7,1,8,16,16,dephase_z,iid_p,0.3,0.3,0.7745608695301998,0,True,0.7023328114692841,0.2976671885307157,0.5818771331941298,0.4046656229385683,8,1,0.6567190783861389,0.6567190783861385,0.2976671885307157,0.343280921613861,0.5818771331941298,0.5491217390604011
M1_N512_dephase_z_iid_p_p0.30000_twirl,8,1,9,18,18,dephase_z,iid_p,0.3,0.3,0.7909385665970641,0,True,0.7558135612729078,0.244186438727092,0.6308811562622556,0.5116271225458157,9,1,0.7023328114692841,0.7023328114692838,0.244186438727092,0.2976671885307158,0.6308811562622556,0.5818771331941294
M1_N512_dephase_z_iid_p_p0.40000_twirl,0,1,1,2,2,dephase_z,iid_p,0.4,0.4,0.7599999999999993,0,True,0.6315789473684208,0.3684210526315788,0.5346260387811634,0.263157894736842,1,1,0.9999999999999996,0.5999999999999998,0.3684210526315788,0.3999999999999999,0.5346260387811634,0.5199999999999998
M1_N512_dephase_z_iid_p_p0.40000_twirl,1,1,2,4,4,dephase_z,iid_p,0.4,0.4,0.7673130193905806,0,True,0.6714801444043319,0.3285198555956679,0.5588108798498611,0.342960288808664,2,1,0.6315789473684208,0.6315789473684206,0.3285198555956679,0.368421052631579,0.5588108798498611,0.5346260387811629
M1_N512_dephase_z_iid_p_p0.40000_twirl,2,1,3,6,6,dephase_z,iid_p,0.4,0.4,0.7794054399249298,0,True,0.7200140461180874,0.2799859538819123,0.596812360978504,0.4400280922361752,3,1,0.6714801444043319,0.6714801444043317,0.2799859538819123,0.328519855595668,0.596812360978504,0.5588108798498609
